video-id,t-start,t-end,label,score
sbj_5,1775.0621337890625,1809.7794189453125,15,0.023528940975666
sbj_5,182.4337310791016,229.81988525390625,7,0.023511404171586
sbj_5,711.778564453125,760.4113159179688,6,0.0235112532973289
sbj_5,702.4408569335938,735.3349609375,1,0.0234468840062618
sbj_5,867.8567504882812,878.9010620117188,11,0.023443641141057
sbj_5,427.5626220703125,489.05511474609375,16,0.023421112447977
sbj_5,1793.895751953125,1859.15625,15,0.023410165682435
sbj_5,1978.9381103515625,1980.2489013671875,12,0.0233791563659906
sbj_5,235.62423706054688,274.68829345703125,12,0.0233757179230451
sbj_5,1846.5609130859373,1904.966796875,16,0.0233390592038631
sbj_5,1933.003662109375,1943.018798828125,9,0.0233344882726669
sbj_5,1655.5926513671875,1703.9090576171875,3,0.0233240984380245
sbj_5,663.6664428710938,735.6846923828125,14,0.0233164094388484
sbj_5,2050.3017578125,2107.029052734375,5,0.0233109202235937
sbj_5,1764.4464111328125,1797.1966552734375,2,0.023307355120778
sbj_5,2107.75048828125,2150.5,13,0.0232665166258811
sbj_5,168.72879028320312,210.7212371826172,11,0.0232483558356761
sbj_5,1891.0262451171875,1922.7447509765625,9,0.0232380926609039
sbj_5,663.0242919921875,685.5740966796875,11,0.0232308749109506
sbj_5,1251.4112548828125,1318.4168701171875,7,0.0232183560729026
sbj_5,1379.336669921875,1385.311279296875,10,0.0231934990733861
sbj_5,1693.9739990234375,1746.19140625,8,0.0231591258198022
sbj_5,264.86041259765625,304.7611694335937,14,0.0231392290443182
sbj_5,403.09808349609375,473.05560302734375,6,0.023134808987379
sbj_5,2036.3861083984373,2099.499755859375,15,0.0231303293257951
sbj_5,1084.690185546875,1124.7784423828125,3,0.023120867088437
sbj_5,1378.7056884765625,1403.0733642578125,14,0.0231166947633028
sbj_5,1558.4932861328125,1610.499755859375,16,0.0231081154197454
sbj_5,118.63738250732422,166.7775421142578,2,0.0231004152446985
sbj_5,0.6524372100830078,61.66545104980469,14,0.023100409656763
sbj_5,1834.8409423828125,1879.3575439453125,7,0.0230884663760662
sbj_5,395.9894104003906,420.3439331054688,9,0.02307097800076
sbj_5,747.2453002929688,805.5491943359375,10,0.0230376664549112
sbj_5,1827.644287109375,1867.7540283203125,10,0.0230293218046426
sbj_5,41.7270622253418,84.50006866455078,4,0.0229669958353042
sbj_5,761.2463989257812,796.1165771484375,4,0.0229463540017604
sbj_5,518.7005004882812,576.849365234375,5,0.022905683144927
sbj_5,107.5555648803711,145.27554321289062,11,0.0229053050279617
sbj_5,989.2180786132812,1042.9306640625,17,0.0229045152664184
sbj_5,2016.1004638671875,2034.4246826171875,14,0.0228757672011852
sbj_5,1629.5418701171875,1686.1898193359375,3,0.0228122025728225
sbj_5,147.4611358642578,208.74365234375,6,0.0227855816483497
sbj_5,120.5528793334961,124.2405014038086,10,0.0227445382624864
sbj_5,1191.6500244140625,1199.5416259765625,0,0.0227162484079599
sbj_5,362.14697265625,380.6018676757813,5,0.0227001942694187
sbj_5,1060.1910400390625,1064.7608642578125,14,0.0226872116327285
sbj_5,179.72198486328125,192.19268798828125,11,0.0226860716938972
sbj_5,47.08334732055664,89.59292602539062,1,0.0226603876799345
sbj_5,653.1470336914062,697.5855712890625,15,0.022644629701972
sbj_5,425.3489074707031,440.1357421875,3,0.0226299185305833
sbj_5,891.3486938476562,924.757080078125,10,0.0226251240819692
sbj_5,1485.849853515625,1521.94873046875,4,0.022610755637288
sbj_5,1710.985595703125,1768.0550537109375,12,0.0226104948669672
sbj_5,2011.8529052734373,2052.554443359375,16,0.0225898679345846
sbj_5,1104.897705078125,1147.71923828125,9,0.0225832294672727
sbj_5,1108.0638427734375,1189.298583984375,13,0.0225488692522048
sbj_5,1417.2432861328125,1472.84521484375,9,0.0225392524152994
sbj_5,1422.055419921875,1465.462158203125,15,0.0225086435675621
sbj_5,2124.2001953125,2150.5,15,0.0224918872117996
sbj_5,1653.0423583984375,1683.7366943359375,7,0.0224892143160104
sbj_5,572.5267944335938,638.9916381835938,3,0.0224859807640314
sbj_5,287.6900634765625,345.43475341796875,5,0.0224600844085216
sbj_5,394.2445373535156,436.013671875,17,0.0224500596523284
sbj_5,1604.4083251953125,1660.3824462890625,5,0.0224079694598913
sbj_5,1461.377685546875,1500.835205078125,3,0.0223849341273307
sbj_5,1547.2374267578125,1603.158447265625,5,0.0223685447126626
sbj_5,1495.080322265625,1516.5489501953125,17,0.0223490018397569
sbj_5,862.8933715820312,867.2559204101562,11,0.0223429817706346
sbj_5,205.4490509033203,217.3297271728516,0,0.0223264675587415
sbj_5,1369.5574951171875,1429.771240234375,3,0.022322304546833
sbj_5,2049.419921875,2131.74853515625,6,0.0223053935915231
sbj_5,1065.880615234375,1099.1046142578125,0,0.0223039723932743
sbj_5,1581.4466552734375,1628.8206787109375,3,0.0222897883504629
sbj_5,685.2665405273438,742.294677734375,13,0.0222532246261835
sbj_5,1320.982666015625,1388.799072265625,13,0.0222529079765081
sbj_5,1757.819091796875,1810.000244140625,13,0.0222527403384447
sbj_5,474.8744201660156,525.752197265625,17,0.0222369711846113
sbj_5,619.6585083007812,671.3162231445312,2,0.0222327001392841
sbj_5,1633.7515869140625,1685.4715576171875,16,0.0222260020673275
sbj_5,784.7157592773438,826.4115600585938,1,0.0222173314541578
sbj_5,1499.9954833984375,1514.6539306640625,10,0.0222153570502996
sbj_5,286.65185546875,345.4280700683594,10,0.0221979804337024
sbj_5,294.8226318359375,324.3230285644531,9,0.0221354681998491
sbj_5,462.1075134277344,507.8116455078125,3,0.0220001768320798
sbj_5,857.9474487304688,919.9913330078124,15,0.0219862330704927
sbj_5,667.3256225585938,725.698974609375,4,0.0219780132174491
sbj_5,1446.7532958984375,1479.0,2,0.0219443067908287
sbj_5,684.3370361328125,762.0999145507812,0,0.0219371542334556
sbj_5,1525.02490234375,1563.3128662109375,9,0.0219065081328153
sbj_5,1193.569580078125,1263.5709228515625,9,0.021904794499278
sbj_5,1215.44873046875,1266.5340576171875,14,0.0218613762408494
sbj_5,803.2096557617188,874.5259399414062,16,0.0218592509627342
sbj_5,1617.10400390625,1671.442626953125,15,0.02185620367527
sbj_5,1037.217041015625,1072.6431884765625,16,0.0218445770442485
sbj_5,2013.41259765625,2022.2493896484373,9,0.021835271269083
sbj_5,390.1152038574219,426.9004211425781,4,0.0218284800648689
sbj_5,1019.8268432617188,1059.497802734375,8,0.0217876210808753
sbj_5,2129.52392578125,2150.5,15,0.0217650569975376
sbj_5,1613.5406494140625,1664.0340576171875,12,0.0217649098485708
sbj_5,1766.873779296875,1775.134033203125,16,0.0217540618032217
sbj_5,1259.4791259765625,1307.6864013671875,3,0.0217316225171089
sbj_5,1722.4093017578125,1769.944091796875,17,0.0217273496091365
sbj_5,1990.0689697265625,2039.042236328125,10,0.0216979142278432
sbj_5,209.83078002929688,213.68817138671875,11,0.0216868352144956
sbj_5,437.3303527832031,502.0085144042969,5,0.0216719768941402
sbj_5,576.9683227539062,604.7245483398438,2,0.0216704700142145
sbj_5,146.7314910888672,191.40328979492188,9,0.0216629393398761
sbj_5,177.94039916992188,226.37242126464844,1,0.0216623358428478
sbj_5,1515.887451171875,1566.1109619140625,0,0.0216589085757732
sbj_5,1084.30078125,1131.0977783203125,12,0.0216411054134368
sbj_5,2121.02490234375,2150.5,8,0.0216408502310514
sbj_5,1934.78759765625,1964.4669189453125,11,0.0215471163392066
sbj_5,465.50982666015625,502.2244262695313,0,0.0215436220169067
sbj_5,1970.1336669921875,1984.740478515625,9,0.0215187482535839
sbj_5,886.654541015625,939.7498779296876,4,0.0214717593044042
sbj_5,568.3943481445312,605.6817626953125,9,0.0214293114840984
sbj_5,634.78125,638.5650024414062,13,0.0214019306004047
sbj_5,1886.622802734375,1937.6041259765625,8,0.0213986951857805
sbj_5,1405.09130859375,1424.740478515625,14,0.021393546834588
sbj_5,263.4761962890625,305.61676025390625,17,0.0213870238512754
sbj_5,1483.71875,1523.211669921875,2,0.0213841646909713
sbj_5,2112.101318359375,2150.5,16,0.0213693212717771
sbj_5,182.9358673095703,224.74874877929688,10,0.0213555619120597
sbj_5,665.9083862304688,688.8585205078125,4,0.0213150605559349
sbj_5,1805.96630859375,1843.4527587890625,16,0.0213146675378084
sbj_5,649.3803100585938,696.421630859375,8,0.0212761331349611
sbj_5,586.5149536132812,647.3300170898438,8,0.0212738644331693
sbj_5,1656.5384521484375,1706.236083984375,17,0.0212494656443595
sbj_5,770.3102416992188,812.2684936523438,14,0.0212105941027402
sbj_5,1639.0435791015625,1684.853759765625,11,0.0212067198008298
sbj_5,1657.120849609375,1676.53564453125,4,0.0211714617908
sbj_5,781.3081665039062,841.9375610351562,9,0.0211711209267377
sbj_5,776.6641235351562,819.8378295898438,7,0.021155385300517
sbj_5,623.2543334960938,658.1014404296875,17,0.0211525298655033
sbj_5,1561.79345703125,1618.9185791015625,7,0.0211506411433219
sbj_5,1769.14111328125,1796.493408203125,14,0.0211425814777612
sbj_5,747.118408203125,753.5803833007812,2,0.0211329273879528
sbj_5,1856.39208984375,1893.845703125,13,0.0211225990206003
sbj_5,1861.96044921875,1897.955078125,11,0.0211170818656682
sbj_5,1467.35498046875,1520.7252197265625,8,0.0210458040237426
sbj_5,805.3367919921875,835.9935913085938,4,0.0210387408733367
sbj_5,2056.289794921875,2131.633544921875,10,0.0210325792431831
sbj_5,1496.8233642578125,1521.0230712890625,14,0.0210316441953182
sbj_5,371.0845642089844,428.4592590332031,10,0.0210185013711452
sbj_5,299.4031982421875,354.32293701171875,15,0.0209792293608188
sbj_5,2119.156982421875,2150.5,11,0.0209397282451391
sbj_5,109.11962890625,135.7234649658203,11,0.0208972785621881
sbj_5,1055.4168701171875,1099.2896728515625,17,0.0208931937813758
sbj_5,1564.56396484375,1618.6356201171875,17,0.0208925288170576
sbj_5,142.51893615722656,189.80821228027344,5,0.0208894703537225
sbj_5,-0.0,69.5029296875,13,0.0208882093429565
sbj_5,1151.9215087890625,1204.289306640625,16,0.0208755657076835
sbj_5,1693.9884033203125,1725.9180908203125,13,0.0208530407398939
sbj_5,1151.6373291015625,1158.976806640625,13,0.0208320673555135
sbj_5,1095.5159912109375,1099.5721435546875,13,0.0208192486315965
sbj_5,1068.181640625,1093.359619140625,8,0.0208095517009496
sbj_5,1428.124755859375,1444.20068359375,5,0.0208073407411575
sbj_5,766.6644897460938,805.9136352539062,16,0.0207947306334972
sbj_5,666.3623657226562,715.413818359375,3,0.0207636412233114
sbj_5,916.1734008789062,919.188232421875,10,0.0207467824220657
sbj_5,1943.5994873046875,2008.3314208984373,3,0.02071213722229
sbj_5,1395.0472412109375,1428.024658203125,3,0.0207018870860338
sbj_5,60.56307220458984,114.7418212890625,13,0.0206871498376131
sbj_5,1465.02197265625,1515.97265625,1,0.0206773988902568
sbj_5,1265.11669921875,1305.2042236328125,2,0.0206668432801961
sbj_5,675.7620239257812,732.896728515625,16,0.0206462442874908
sbj_5,506.1185302734375,544.8612670898438,9,0.0206226557493209
sbj_5,1980.5765380859373,2029.33251953125,15,0.0206164307892322
sbj_5,2055.080810546875,2124.591552734375,16,0.0206127874553203
sbj_5,1499.093017578125,1522.984130859375,16,0.0206033699214458
sbj_5,374.7087097167969,409.6915283203125,5,0.0205832663923501
sbj_5,78.19160461425781,113.64019012451172,7,0.020569933578372
sbj_5,1180.7286376953125,1241.533447265625,1,0.0205513723194599
sbj_5,762.0393676757812,808.6463623046875,11,0.0205203350633382
sbj_5,1401.9918212890625,1442.4600830078125,10,0.0205092057585716
sbj_5,751.0266723632812,769.4046020507812,14,0.0204959884285926
sbj_5,925.1399536132812,972.9833984375,15,0.020436342805624
sbj_5,2095.041259765625,2123.728271484375,5,0.0204039048403501
sbj_5,786.2619018554688,793.6185913085938,17,0.0203725695610046
sbj_5,850.8798217773438,914.3899536132812,14,0.0203574113547801
sbj_5,322.2908935546875,394.8010559082031,7,0.0203348621726036
sbj_5,829.3314819335938,833.6262817382812,11,0.0203064363449811
sbj_5,1928.97998046875,1937.9764404296875,13,0.0203056279569864
sbj_5,1467.6297607421875,1521.681884765625,9,0.0202087517827749
sbj_5,177.33517456054688,213.2935943603516,17,0.0201994720846414
sbj_5,1114.1114501953125,1117.9976806640625,13,0.0201806668192148
sbj_5,894.0098266601562,928.802734375,10,0.0201650448143482
sbj_5,1196.059814453125,1228.34765625,15,0.0201483815908432
sbj_5,953.4286499023438,1005.1018676757812,17,0.0201471839100122
sbj_5,2052.664794921875,2098.351318359375,7,0.0201398711651563
sbj_5,620.8157958984375,658.2349243164062,8,0.0200936291366815
sbj_5,1627.7933349609375,1645.051513671875,4,0.0200632642954587
sbj_5,961.5263671875,1019.4933471679688,17,0.0200562011450529
sbj_5,812.1744995117188,891.6382446289062,14,0.0200443137437105
sbj_5,746.7718505859375,772.618408203125,16,0.0200434681028127
sbj_5,1343.347900390625,1381.3995361328125,9,0.0200200006365776
sbj_5,1915.91552734375,1959.0689697265625,4,0.0200083069503307
sbj_5,2102.974853515625,2150.5,0,0.0200074147433042
sbj_5,889.9562377929688,937.882080078125,9,0.0199983902275562
sbj_5,519.90185546875,554.0423583984375,12,0.0199888292700052
sbj_5,552.4420166015625,599.3988647460938,8,0.0199885591864585
sbj_5,522.2228393554688,580.0498657226562,16,0.019955601543188
sbj_5,1483.62548828125,1536.1456298828125,3,0.0199545044451951
sbj_5,217.5545959472656,232.8506317138672,0,0.0198757983744144
sbj_5,-0.0,69.2273941040039,2,0.0198670662939548
sbj_5,151.59652709960938,170.08091735839844,17,0.0198561530560255
sbj_5,915.2813720703124,987.4701538085938,11,0.0198327265679836
sbj_5,1771.6929931640625,1830.507080078125,9,0.0197862926870584
sbj_5,805.6251831054688,871.4835815429688,1,0.0197798274457454
sbj_5,1547.8668212890625,1603.9254150390625,10,0.0197496227920055
sbj_5,1168.77587890625,1203.0155029296875,1,0.0197430998086929
sbj_5,929.2388305664062,964.2576293945312,3,0.0197299141436815
sbj_5,589.4193725585938,641.3888549804688,9,0.0197165086865425
sbj_5,1209.6407470703125,1268.9246826171875,2,0.0197146199643611
sbj_5,863.0299682617188,880.7938232421875,11,0.0196959096938371
sbj_5,716.5610961914062,765.1229858398438,2,0.0196929592639207
sbj_5,4.786691665649414,60.93605041503906,11,0.0196713916957378
sbj_5,2020.3487548828125,2095.642578125,12,0.0196490138769149
sbj_5,158.81997680664062,199.44036865234372,15,0.0196438711136579
sbj_5,1455.7603759765625,1481.66162109375,0,0.0196369532495737
sbj_5,531.000732421875,539.96484375,13,0.0196260493248701
sbj_5,883.8535766601562,916.5772094726562,7,0.0196040570735931
sbj_5,875.1806640625,919.4591674804688,8,0.0196022037416696
sbj_5,1663.60986328125,1666.986083984375,0,0.0195976793766021
sbj_5,889.0970458984375,935.4572143554688,1,0.0195491649210453
sbj_5,701.0909423828125,734.1177368164062,2,0.0195379424840211
sbj_5,2114.316650390625,2150.5,3,0.0195305496454238
sbj_5,1354.0919189453125,1416.2393798828125,7,0.0194874126464128
sbj_5,164.37171936035156,218.27655029296875,14,0.019483370706439
sbj_5,922.008056640625,947.4794311523438,5,0.0194783583283424
sbj_5,82.09172821044922,140.88385009765625,4,0.0194641686975955
sbj_5,112.37215423583984,116.06060028076172,10,0.0194426272064447
sbj_5,822.489501953125,874.324951171875,1,0.0194352436810731
sbj_5,370.8790283203125,399.7321166992188,5,0.0194249264895916
sbj_5,1929.600341796875,1979.5018310546875,3,0.0193736907094717
sbj_5,761.9002685546875,806.9633178710938,4,0.0193532276898622
sbj_5,166.66952514648438,217.964599609375,8,0.0193293895572423
sbj_5,336.7091369628906,395.6144104003906,11,0.0193168632686138
sbj_5,1050.16796875,1098.8372802734375,3,0.0193119905889034
sbj_5,1975.766845703125,1994.140625,13,0.0193111691623926
sbj_5,2113.08447265625,2150.5,2,0.0192860215902328
sbj_5,-0.0,35.12667465209961,4,0.0192699525505304
sbj_5,128.41574096679688,132.2004852294922,10,0.0192660577595233
sbj_5,780.1557006835938,832.8892211914062,3,0.0192541666328907
sbj_5,1690.14794921875,1708.0369873046875,16,0.0192477665841579
sbj_5,1128.74072265625,1136.8743896484375,9,0.0192171037197113
sbj_5,962.021728515625,1002.4387817382812,6,0.0192058403044939
sbj_5,731.5367431640625,769.3485107421875,15,0.0191515926271677
sbj_5,854.0108032226562,861.1527099609375,10,0.0191434193402528
sbj_5,1979.7735595703125,1991.2696533203125,9,0.0191333908587694
sbj_5,864.6829833984375,902.4066162109376,9,0.0191289484500885
sbj_5,1962.2169189453125,2016.99267578125,0,0.0191213842481374
sbj_5,1669.5042724609375,1676.9588623046875,0,0.0191062539815902
sbj_5,583.1386108398438,593.2081298828125,13,0.0191037710756063
sbj_5,109.88247680664062,149.47178649902344,15,0.0190934427082538
sbj_5,1083.219482421875,1120.3243408203125,9,0.0190927200019359
sbj_5,1006.1026000976562,1050.2703857421875,4,0.0190844610333442
sbj_5,257.0112609863281,294.4059753417969,15,0.0190439242869615
sbj_5,1933.503662109375,2000.6741943359373,10,0.01903604157269
sbj_5,908.974365234375,934.9751586914062,11,0.019013661891222
sbj_5,1142.7078857421875,1189.946044921875,3,0.0189661234617233
sbj_5,1375.6590576171875,1385.1942138671875,17,0.0189349986612796
sbj_5,653.9111938476562,696.2881469726562,7,0.0189343150705099
sbj_5,226.1383209228516,266.44293212890625,17,0.0189338345080614
sbj_5,1866.17724609375,1918.1578369140625,2,0.0189321860671043
sbj_5,313.7854309082031,364.0362243652344,6,0.0189232472330331
sbj_5,2035.4283447265625,2129.477294921875,7,0.0189198926091194
sbj_5,1455.9989013671875,1515.6180419921875,7,0.0188338328152894
sbj_5,728.9078369140625,764.452392578125,4,0.0188282802700996
sbj_5,1054.2237548828125,1098.2550048828125,8,0.0188250448554754
sbj_5,266.83807373046875,304.7879638671875,11,0.0188202038407325
sbj_5,264.512451171875,309.3578491210937,2,0.0188159197568893
sbj_5,732.4782104492188,768.2069702148438,7,0.0188156832009553
sbj_5,84.8797836303711,96.56237030029295,6,0.018806705251336
sbj_5,2022.855224609375,2025.048828125,12,0.0187998171895742
sbj_5,1075.947265625,1082.8128662109375,13,0.0187984704971313
sbj_5,1099.7103271484375,1103.91015625,13,0.018785098567605
sbj_5,1207.9652099609375,1257.3372802734375,5,0.0187741424888372
sbj_5,1127.2957763671875,1175.3792724609375,0,0.0187620241194963
sbj_5,1368.4254150390625,1429.654052734375,0,0.018753457814455
sbj_5,-0.0,86.2430191040039,9,0.0187492780387401
sbj_5,988.7769775390624,1023.1842651367188,3,0.0187474600970745
sbj_5,1785.36474609375,1843.6563720703125,0,0.0187446288764476
sbj_5,713.6672973632812,761.6058959960938,7,0.0187402497977018
sbj_5,1692.8692626953125,1747.1488037109375,3,0.0187223441898822
sbj_5,581.787841796875,604.3981323242188,16,0.0186847187578678
sbj_5,524.0714721679688,555.0469360351562,13,0.0186627265065908
sbj_5,1737.0870361328125,1784.5657958984375,2,0.0186569448560476
sbj_5,1791.4520263671875,1829.608154296875,14,0.0186383612453937
sbj_5,714.0482788085938,754.8319702148438,9,0.0186372566968202
sbj_5,2104.453125,2150.5,4,0.0186198763549327
sbj_5,1142.9478759765625,1208.08447265625,14,0.0186050347983837
sbj_5,96.25070190429688,158.36985778808594,10,0.0185936987400054
