video-id,t-start,t-end,label,score
sbj_13,1098.4117431640625,1165.5235595703125,17,0.0173164997249841
sbj_13,732.9553833007812,740.2835083007812,10,0.0172876007854938
sbj_13,2848.811767578125,2883.06494140625,10,0.0172850061208009
sbj_13,1563.7728271484375,1593.623291015625,15,0.0172801055014133
sbj_13,330.6664123535156,339.3773498535156,1,0.0172706618905067
sbj_13,821.072509765625,822.5958862304688,10,0.0172695126384496
sbj_13,2510.452880859375,2549.25439453125,10,0.0172667801380157
sbj_13,923.734375,932.3076782226562,3,0.0172516517341136
sbj_13,548.8300170898438,587.6827392578125,11,0.0172311384230852
sbj_13,2359.29443359375,2379.94580078125,8,0.017215734347701
sbj_13,2120.509765625,2136.565185546875,11,0.017209967598319
sbj_13,3531.5810546875,3550.572998046875,17,0.0172013230621814
sbj_13,1062.28564453125,1105.1300048828125,11,0.0171840041875839
sbj_13,1817.69921875,1852.64208984375,2,0.0171671789139509
sbj_13,3813.498291015625,3842.618408203125,9,0.0171648953109979
sbj_13,1897.500732421875,1929.849365234375,17,0.0171504244208335
sbj_13,2715.7685546875,2743.426025390625,12,0.0171491894870996
sbj_13,903.7890625,924.4259643554688,3,0.0171467568725347
sbj_13,3346.404052734375,3366.360107421875,0,0.0171459056437015
sbj_13,2146.956298828125,2203.414794921875,4,0.0171365160495042
sbj_13,3541.406982421875,3551.52490234375,14,0.0171139407902956
sbj_13,3229.072509765625,3261.849365234375,0,0.0171022545546293
sbj_13,3181.89013671875,3195.9091796875,0,0.0170987676829099
sbj_13,838.3440551757812,841.9647216796875,10,0.0170902330428361
sbj_13,1959.3272705078125,2008.6436767578125,11,0.017072957009077
sbj_13,752.7722778320312,789.0769653320312,8,0.0170547645539045
sbj_13,120.23369598388672,137.27267456054688,2,0.0170287787914276
sbj_13,367.7649230957031,374.04443359375,2,0.0170172005891799
sbj_13,2744.036865234375,2745.67236328125,17,0.0170164313167333
sbj_13,2707.1845703125,2733.34033203125,1,0.0170053206384181
sbj_13,1550.2430419921875,1582.109130859375,6,0.0170019567012786
sbj_13,1893.0013427734373,1925.829345703125,7,0.0169948935508728
sbj_13,3654.6484375,3691.174560546875,10,0.0169804412871599
sbj_13,762.0049438476562,770.7532348632812,10,0.0169699620455503
sbj_13,1229.977294921875,1273.414306640625,8,0.0169698055833578
sbj_13,3157.786865234375,3185.22314453125,17,0.0169562008231878
sbj_13,341.1833190917969,346.5678405761719,1,0.0169538185000419
sbj_13,2148.908935546875,2180.592041015625,3,0.0169465783983469
sbj_13,357.97467041015625,388.7941589355469,13,0.0169415604323148
sbj_13,678.0286865234375,711.964599609375,9,0.0169357080012559
sbj_13,3455.315185546875,3468.150634765625,12,0.0169337596744298
sbj_13,3830.352294921875,3859.711181640625,15,0.0169259067624807
sbj_13,252.00120544433597,263.5163879394531,3,0.0169218853116035
sbj_13,1585.580078125,1587.2962646484375,10,0.0169197339564561
sbj_13,3753.91162109375,3768.49853515625,4,0.0169192757457494
sbj_13,1183.4139404296875,1213.0218505859375,7,0.0169034618884325
sbj_13,896.7647094726562,921.9715576171876,17,0.0169034507125616
sbj_13,2667.14306640625,2675.696044921875,8,0.0168940890580415
sbj_13,2673.58642578125,2675.675048828125,17,0.0168895851820707
sbj_13,1594.0140380859375,1596.7154541015625,10,0.0168823692947626
sbj_13,1630.9591064453125,1660.72607421875,17,0.0168791189789772
sbj_13,1349.05419921875,1379.76611328125,10,0.0168759319931268
sbj_13,370.59185791015625,401.5750122070313,16,0.0168688781559467
sbj_13,913.9207763671876,931.354248046875,15,0.0168600194156169
sbj_13,2133.81640625,2165.854248046875,7,0.0168354362249374
sbj_13,978.6431274414062,1015.3177490234376,6,0.0168351158499717
sbj_13,2063.518798828125,2115.203369140625,1,0.0168088320642709
sbj_13,924.4780883789062,932.5713500976562,6,0.0168069079518318
sbj_13,2248.180419921875,2287.610107421875,10,0.0167972650378942
sbj_13,2707.502197265625,2713.091552734375,15,0.0167732182890176
sbj_13,2364.51708984375,2395.065673828125,1,0.0167721733450889
sbj_13,896.8417358398438,900.4915771484375,10,0.0167593229562044
sbj_13,1182.5638427734375,1207.74755859375,12,0.016758544370532
sbj_13,732.6771240234375,767.8080444335938,14,0.0167578905820846
sbj_13,2376.685302734375,2393.04150390625,3,0.0167575180530548
sbj_13,2792.16064453125,2809.94140625,16,0.0167538598179817
sbj_13,130.55947875976562,152.70858764648438,8,0.0167419370263814
sbj_13,1591.5548095703125,1593.167236328125,10,0.0167406406253576
sbj_13,657.3590698242188,675.9515380859375,10,0.0167405176907777
sbj_13,3924.4697265625,3942.321044921875,6,0.0167362838983535
sbj_13,1387.75634765625,1405.2901611328125,8,0.0167316105216741
sbj_13,2930.946533203125,2931.919189453125,17,0.0167300924658775
sbj_13,2246.769775390625,2285.89892578125,1,0.0167283713817596
sbj_13,90.47098541259766,138.11968994140625,17,0.0167273934930562
sbj_13,3454.810302734375,3470.79443359375,11,0.0167218819260597
sbj_13,2703.9296875,2727.19677734375,11,0.0167215503752231
sbj_13,2930.95458984375,2954.5859375,8,0.0167208537459373
sbj_13,2934.51220703125,2954.27392578125,2,0.0167160723358392
sbj_13,2927.98583984375,2928.923095703125,17,0.0167121011763811
sbj_13,1605.7418212890625,1636.541748046875,9,0.0167105011641979
sbj_13,2452.5966796875,2474.661376953125,17,0.0167080741375684
sbj_13,3829.347412109375,3859.337646484375,3,0.0167027115821838
sbj_13,2741.0888671875,2742.64306640625,17,0.0166751556098461
sbj_13,2601.43017578125,2656.203369140625,10,0.0166751537472009
sbj_13,2929.923095703125,2930.925537109375,17,0.0166703071445226
sbj_13,175.7207489013672,198.570556640625,1,0.0166588593274354
sbj_13,1161.5848388671875,1166.8602294921875,12,0.0166509505361318
sbj_13,3547.663818359375,3563.036865234375,11,0.0166481379419565
sbj_13,2774.6064453125,2792.104736328125,3,0.016635512933135
sbj_13,1962.5716552734373,1995.316650390625,10,0.0166332852095365
sbj_13,2038.41015625,2074.603271484375,12,0.0166102219372987
sbj_13,1868.42431640625,1915.9317626953125,8,0.0165976919233798
sbj_13,1394.6077880859375,1405.6619873046875,10,0.0165819097310304
sbj_13,2235.372802734375,2273.440185546875,11,0.0165797751396894
sbj_13,2110.836669921875,2129.47119140625,7,0.0165752358734607
sbj_13,1600.77392578125,1602.071044921875,10,0.0165690071880817
sbj_13,3147.61279296875,3169.69189453125,7,0.0165596567094326
sbj_13,2199.4658203125,2220.146240234375,12,0.01655806414783
sbj_13,2287.67578125,2321.3154296875,2,0.0165543518960475
sbj_13,1513.624755859375,1515.1768798828125,10,0.0165459476411342
sbj_13,3221.167236328125,3225.273193359375,15,0.0165445394814014
sbj_13,2692.091552734375,2721.002197265625,13,0.0165378767997026
sbj_13,2703.57666015625,2735.64794921875,5,0.016537694260478
sbj_13,2432.060302734375,2453.73779296875,1,0.0165167730301618
sbj_13,2589.77685546875,2593.212158203125,9,0.0165132954716682
sbj_13,1988.443359375,2022.3533935546875,7,0.0165129173547029
sbj_13,3025.5595703125,3054.05126953125,0,0.0165087115019559
sbj_13,953.4119262695312,968.1663818359376,1,0.0165017433464527
sbj_13,888.8403930664062,925.0720825195312,8,0.0164811499416828
sbj_13,3180.939697265625,3207.908935546875,4,0.0164687223732471
sbj_13,3141.542236328125,3143.090576171875,15,0.016452495008707
sbj_13,922.1187133789062,935.4255981445312,5,0.0164475440979003
sbj_13,2244.41259765625,2281.08984375,6,0.0164415054023265
sbj_13,3549.887939453125,3587.382568359375,3,0.0164392832666635
sbj_13,674.2473754882812,705.5704345703125,17,0.0164280645549297
sbj_13,2230.726806640625,2288.72021484375,15,0.0164252500981092
sbj_13,2577.430908203125,2632.368896484375,16,0.0164168924093246
sbj_13,1338.562255859375,1347.44091796875,3,0.0163980014622211
sbj_13,1814.9974365234373,1843.3431396484373,7,0.0163926891982555
sbj_13,3369.3544921875,3382.766357421875,1,0.0163907501846551
sbj_13,3173.247802734375,3205.836181640625,8,0.016370864585042
sbj_13,2770.067138671875,2772.005126953125,17,0.0163667406886816
sbj_13,3673.0625,3693.52001953125,17,0.0163639765232801
sbj_13,3462.4716796875,3485.220458984375,10,0.0163622051477432
sbj_13,1660.1907958984375,1688.7845458984375,8,0.0163290780037641
sbj_13,1454.1239013671875,1457.8055419921875,10,0.0163287259638309
sbj_13,3882.19091796875,3898.91259765625,1,0.0163274556398391
sbj_13,1162.8419189453125,1169.45654296875,14,0.0163119696080684
sbj_13,3336.615478515625,3368.836669921875,17,0.0162973143160343
sbj_13,1654.2950439453125,1685.37451171875,16,0.0162612125277519
sbj_13,3496.37060546875,3513.393798828125,3,0.016257993876934
sbj_13,2455.65478515625,2489.271728515625,10,0.0162512082606554
sbj_13,2320.109375,2353.622802734375,0,0.0162484031170606
sbj_13,1081.661376953125,1084.7030029296875,17,0.016232892870903
sbj_13,3147.5390625,3164.0234375,12,0.0162298120558261
sbj_13,-0.0,32.40583038330078,13,0.016204422339797
sbj_13,3742.879150390625,3776.61181640625,15,0.016202287748456
sbj_13,1609.5423583984375,1611.2269287109375,10,0.0161973517388105
sbj_13,794.1845092773438,839.9432983398438,14,0.0161830876022577
sbj_13,3061.3251953125,3084.084716796875,6,0.0161640085279941
sbj_13,1085.914306640625,1119.7293701171875,9,0.0161506216973066
sbj_13,958.476806640625,1011.7247314453124,7,0.0161502566188573
sbj_13,1987.1917724609373,2021.9346923828125,2,0.0161468870937824
sbj_13,2834.56494140625,2838.623291015625,17,0.0161071438342332
sbj_13,3461.713134765625,3494.742919921875,4,0.0160962268710136
sbj_13,2676.782958984375,2678.744384765625,17,0.0160959716886281
sbj_13,55.50098419189453,59.62964630126953,0,0.0160937905311584
sbj_13,3108.311279296875,3164.11376953125,16,0.016085697337985
sbj_13,2923.220458984375,2925.33447265625,17,0.0160793550312519
sbj_13,1125.0577392578125,1177.27490234375,15,0.0160755272954702
sbj_13,1060.415771484375,1076.126953125,2,0.0160638280212879
sbj_13,1533.3377685546875,1575.8984375,11,0.0160576291382312
sbj_13,1406.29345703125,1410.6741943359375,10,0.016054792329669
sbj_13,1187.526123046875,1209.427490234375,3,0.0160422287881374
sbj_13,2936.922607421875,2938.3056640625,17,0.0160350278019905
sbj_13,1063.458984375,1075.9183349609375,8,0.0160348564386367
sbj_13,1171.607177734375,1194.8443603515625,1,0.0160280335694551
sbj_13,2777.30078125,2784.403564453125,15,0.0160207711160182
sbj_13,2228.714111328125,2234.74072265625,1,0.0160170178860425
sbj_13,512.4197998046875,557.1942138671875,17,0.0160050354897975
sbj_13,1477.26318359375,1500.8953857421875,6,0.016002582386136
sbj_13,24.86986923217773,109.21546173095705,9,0.0160009246319532
sbj_13,3096.8662109375,3139.65185546875,11,0.0159871447831392
sbj_13,2926.197021484375,2955.47802734375,10,0.0159852541983127
sbj_13,2884.202392578125,2902.983642578125,9,0.0159832444041967
sbj_13,3859.47998046875,3887.5302734375,17,0.0159828718751668
sbj_13,172.643798828125,222.36317443847656,6,0.01597610861063
sbj_13,2112.4794921875,2132.347900390625,1,0.0159708335995674
sbj_13,2662.131591796875,2680.728271484375,13,0.0159564353525638
sbj_13,1169.5777587890625,1196.0941162109375,9,0.0159545559436082
sbj_13,3612.33740234375,3624.456298828125,1,0.0159520022571086
sbj_13,3001.94384765625,3043.432861328125,4,0.0159513801336288
sbj_13,195.53941345214844,236.42453002929688,10,0.0159446224570274
sbj_13,916.4631958007812,946.0606079101562,10,0.0158990714699029
sbj_13,1262.6954345703125,1291.8436279296875,7,0.0158951096236705
sbj_13,2980.564697265625,3000.40673828125,7,0.0158737637102603
sbj_13,2587.827392578125,2670.404052734375,14,0.015865808352828
sbj_13,563.9751586914062,597.4014892578125,10,0.0158615466207265
sbj_13,675.6400756835938,679.570068359375,10,0.0158563610166311
sbj_13,3547.88037109375,3586.518310546875,15,0.0158504620194435
sbj_13,2686.73828125,2698.818603515625,2,0.0158364400267601
sbj_13,3079.984619140625,3091.80029296875,5,0.015821011736989
sbj_13,50.55826187133789,101.11134338378906,0,0.0158171169459819
sbj_13,1746.356689453125,1792.4913330078125,9,0.015802513808012
sbj_13,367.3576354980469,376.27447509765625,0,0.0158000141382217
sbj_13,2168.5478515625,2214.79931640625,14,0.0157924741506576
sbj_13,1865.4298095703125,1874.13916015625,3,0.0157902333885431
sbj_13,2233.004638671875,2249.9609375,17,0.015774268656969
sbj_13,3717.82958984375,3733.826416015625,5,0.0157739110291004
sbj_13,1384.2545166015625,1400.520751953125,15,0.0157399997115135
sbj_13,1340.0582275390625,1350.6663818359375,15,0.0157358478754758
sbj_13,2680.7568359375,2682.6904296875,17,0.0157214440405368
sbj_13,1548.6407470703125,1580.6221923828125,9,0.0157210547477006
sbj_13,3459.808349609375,3492.1796875,14,0.0157137364149093
sbj_13,2203.83447265625,2243.94921875,11,0.0157074742019176
sbj_13,541.4476318359375,570.8919677734375,6,0.0156983882188797
sbj_13,3408.3603515625,3436.01318359375,15,0.0156978983432054
sbj_13,2796.826416015625,2825.956298828125,7,0.0156799741089344
sbj_13,3405.96240234375,3429.172119140625,2,0.0156754348427057
sbj_13,1630.626953125,1664.2698974609375,15,0.0156726222485303
sbj_13,2983.61328125,3005.628173828125,5,0.0156668238341808
sbj_13,2017.3106689453125,2040.3995361328125,10,0.0156626086682081
sbj_13,1111.3739013671875,1164.446044921875,7,0.0156622100621461
sbj_13,-0.0,36.71625518798828,5,0.015661135315895
sbj_13,2146.77001953125,2184.61328125,12,0.0156556572765111
sbj_13,2848.523681640625,2873.88671875,6,0.0156433917582035
sbj_13,2934.647705078125,2962.92333984375,7,0.0156415570527315
sbj_13,694.9852294921875,698.789794921875,10,0.0156287960708141
sbj_13,485.0648498535156,508.9446716308594,7,0.0156248239800333
sbj_13,3516.671142578125,3531.5078125,5,0.0156073281541466
sbj_13,1179.117431640625,1210.5018310546875,10,0.0156051693484187
sbj_13,2661.66259765625,2680.0126953125,0,0.0156036084517836
sbj_13,2755.92236328125,2757.550048828125,17,0.0155977308750152
sbj_13,657.2607421875,682.3323974609375,5,0.0155975446105003
sbj_13,2865.53564453125,2867.25537109375,17,0.0155973546206951
sbj_13,3876.45947265625,3901.566162109375,3,0.0155937215313315
sbj_13,645.116455078125,660.3071899414062,8,0.0155920898541808
sbj_13,2212.779052734375,2227.441650390625,6,0.0155724715441465
sbj_13,2552.48876953125,2566.669189453125,3,0.0155692202970385
sbj_13,2063.528076171875,2073.170654296875,4,0.0155661599710583
sbj_13,1785.01953125,1801.36376953125,7,0.0155562460422515
sbj_13,1881.0904541015625,1907.945068359375,2,0.0155529826879501
sbj_13,3436.470458984375,3468.35986328125,3,0.0155487414449453
sbj_13,2843.4736328125,2878.022705078125,2,0.0155415348708629
sbj_13,2559.83837890625,2567.37744140625,12,0.0155367599800229
sbj_13,2928.96044921875,2929.938720703125,17,0.0155362226068973
sbj_13,1061.6370849609375,1066.6961669921875,5,0.0155280688777565
sbj_13,2535.366455078125,2548.901123046875,9,0.0155212637037038
sbj_13,117.53451538085938,122.95143127441406,1,0.0155154215171933
sbj_13,2148.14404296875,2197.29296875,17,0.0155152836814522
sbj_13,1186.60546875,1198.3614501953125,13,0.0155124505981802
sbj_13,3453.2099609375,3468.2978515625,15,0.015507211908698
sbj_13,2440.448974609375,2452.90771484375,14,0.0154900066554546
sbj_13,1968.0435791015625,2022.236083984375,4,0.0154865616932511
sbj_13,3151.12890625,3183.82568359375,15,0.0154857309535145
sbj_13,2538.96044921875,2556.5908203125,8,0.0154825039207935
sbj_13,1378.98876953125,1418.3480224609375,6,0.0154718291014432
sbj_13,2054.120849609375,2088.22265625,16,0.0154620865359902
sbj_13,849.2371826171875,887.591796875,3,0.0154526457190513
sbj_13,3227.056884765625,3262.0224609375,3,0.0154475970193743
sbj_13,3300.477294921875,3351.660888671875,10,0.0154413748532533
sbj_13,1280.095947265625,1284.545654296875,14,0.0154395978897809
sbj_13,629.4840087890625,651.9194946289062,6,0.0154200540855526
sbj_13,3344.99755859375,3362.49462890625,11,0.0154184205457568
sbj_13,1644.9688720703125,1675.8250732421875,0,0.0154126808047294
sbj_13,3381.14453125,3400.21728515625,0,0.0154125718399882
sbj_13,3584.531005859375,3612.22900390625,5,0.0154116777703166
sbj_13,2927.0234375,2927.957275390625,17,0.0154116684570908
sbj_13,2482.35693359375,2537.2724609375,9,0.0154083697125315
sbj_13,1746.3131103515625,1803.681396484375,6,0.0154033787548542
sbj_13,2235.807373046875,2252.487060546875,2,0.0153972320258617
sbj_13,1057.9071044921875,1066.98779296875,17,0.0153957596048712
sbj_13,2426.468994140625,2444.88232421875,16,0.0153924049809575
sbj_13,1418.9910888671875,1432.3807373046875,7,0.0153919830918312
sbj_13,3315.860107421875,3366.16162109375,3,0.0153855625540018
sbj_13,3405.310791015625,3431.7734375,17,0.0153849311172962
sbj_13,501.2838745117188,524.9321899414062,2,0.0153764449059963
sbj_13,2445.11669921875,2451.322021484375,17,0.0153732784092426
sbj_13,1313.07958984375,1333.2789306640625,7,0.0153536656871438
sbj_13,1393.9029541015625,1396.1495361328125,10,0.0153285255655646
sbj_13,2899.879150390625,2917.752197265625,1,0.015298911370337
sbj_13,464.1078186035156,488.259765625,14,0.0152937266975641
sbj_13,1381.812255859375,1401.75244140625,13,0.015290779992938
sbj_13,2935.48876953125,2936.496337890625,17,0.015288864262402
sbj_13,2037.4996337890625,2081.601318359375,6,0.0152840418741106
sbj_13,1276.512451171875,1320.656494140625,16,0.0152768874540925
sbj_13,1102.038818359375,1109.2869873046875,12,0.0152763975784182
sbj_13,1362.1768798828125,1389.697998046875,3,0.0152660021558403
sbj_13,2847.6181640625,2849.2216796875,17,0.0152657823637127
sbj_13,421.8876647949219,447.36083984375,6,0.0152531918138265
sbj_13,3246.802490234375,3270.633544921875,17,0.015232004225254
sbj_13,623.9712524414062,646.5110473632812,15,0.0152217950671911
sbj_13,1208.2940673828125,1231.8988037109375,2,0.0152200432494282
sbj_13,310.56494140625,341.50494384765625,16,0.0152173312380909
sbj_13,1612.4559326171875,1614.068359375,10,0.0152158606797456
sbj_13,2430.392822265625,2456.325439453125,10,0.0152104785665869
sbj_13,1287.051025390625,1325.705810546875,0,0.0152087975293397
sbj_13,2773.21337890625,2793.30712890625,1,0.0151997087523341
sbj_13,3639.01220703125,3670.72998046875,3,0.0151980612426996
sbj_13,3215.40625,3244.04248046875,9,0.0151874599978327
sbj_13,2962.201904296875,2996.733154296875,10,0.0151797942817211
sbj_13,2384.106689453125,2393.3857421875,15,0.0151764098554849
sbj_13,507.5230712890625,547.248779296875,8,0.0151763157919049
sbj_13,1352.1866455078125,1362.96533203125,9,0.0151754608377814
sbj_13,1043.1453857421875,1055.691162109375,17,0.0151742445304989
sbj_13,2367.149169921875,2395.48291015625,2,0.0151728093624114
sbj_13,2786.2333984375,2808.1767578125,8,0.0151661681011319
